2022-03-03T09-56-49,16701,CVS Store #04270,02/25/2022 12:00:00 AM,,20,,
2022-03-03T09-56-49,16701,Walmart Pharmacy #3514,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,16701,Walmart Pharmacy #3514,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,16701,CVS Store #04270,02/25/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,16701,CVS Store #04270,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,16701,Walmart Pharmacy #3514,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,16701,Walmart Pharmacy #3514,20,POINT (-78.61178 41.979151),1770500910,2.44921705304214E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,16701,CVS Store #04270,20,POINT (-78.645096 41.956826),1760585517,2.45734408773841E38,03/11/2022 12:00:00 AM
