2022-03-08T14-40-56,37130,Walmart Pharmacy #5057,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,37130,Walmart Pharmacy #5057,19,POINT (-86.350332 35.831754),1578580676,2.44921705301779E38,03/11/2022 12:00:00 AM
