2022-03-08T14-40-56,20747,Walgreens Store #17859,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,80,80,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,20747,Walgreens Store #17859,80,POINT (-76.907579 38.854227),1689190340,2.42510027562407E38,03/11/2022 12:00:00 AM
