2022-02-10T21-04-53,48146,Meijer Store 208,12/30/2021 12:00:00 AM,,0,20,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,48146,Meijer Store 208,12/30/2021 12:00:00 AM,,0,20,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,48146,Meijer Store 208,12/30/2021 12:00:00 AM,,0,20,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,48146,Meijer Store 208,12/30/2021 12:00:00 AM,,0,20,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,48146,Meijer Store 208,12/30/2021 12:00:00 AM,,0,20,02/15/2022 12:00:00 AM
2022-03-16T18-51-35,48146,Meijer Store 208,19,POINT (-83.194607 42.23127),1730228008,2.45100164620239E38,03/11/2022 12:00:00 AM
