2022-03-08T14-40-56,80918,Walgreens Store #10057,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,80918,Walgreens Store #10057,40,POINT (-104.768487 38.900692),1225215213,2.42510027572772E38,03/11/2022 12:00:00 AM
