2022-03-08T14-40-56,85635,CVS Store #16220,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,85635,CVS Store #16220,40,POINT (-110.255504 31.554647),1679514616,2.45734408764469E38,03/11/2022 12:00:00 AM
