2022-03-08T14-40-56,27407,Walgreens Store #06812,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,27407,Walgreens Store #06812,39,POINT (-79.851013 36.039442),1750398756,2.42510027569034E38,03/11/2022 12:00:00 AM
