2022-03-08T14-40-56,38128,Walmart Pharmacy #1561,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,38128,Sams Pharmacy #8292,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,38128,Walmart Pharmacy #1561,19,POINT (-89.896846 35.233521),1174540363,2.44921705301823E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,38128,Sams Pharmacy #8292,20,POINT (-89.896348 35.184262),1710904917,2.44921705301989E38,03/11/2022 12:00:00 AM
