2022-03-03T09-56-49,17023,Walmart Pharmacy #3412,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,17023,Walmart Pharmacy #3412,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,17023,Walmart Pharmacy #3412,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,17023,Walmart Pharmacy #3412,20,POINT (-76.790072 40.557612),1356474480,2.44921705303994E38,03/11/2022 12:00:00 AM
