2022-03-08T14-40-56,33134,CVS Store #17786,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33134,CVS Store #17786,40,POINT (-80.258814 25.754884),1346880481,2.45734408779361E38,03/11/2022 12:00:00 AM
