2022-03-08T14-40-56,53818,SOUTHWEST HEALTH,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,53818,SOUTHWEST HEALTH,20,POINT (-90.455783 42.719781),1811376031,2.78573684543411E38,03/09/2022 12:00:00 AM
