2022-03-03T09-56-49,17751,Walmart Pharmacy #2528,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,17751,Walmart Pharmacy #2528,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,17751,Walmart Pharmacy #2528,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,17751,Walmart Pharmacy #2528,20,POINT (-77.479136 41.115325),1407873631,2.44921705303559E38,03/11/2022 12:00:00 AM
