2022-03-08T14-40-56,80108,Walgreens Store #07837,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,40,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,80108,Walgreens Store #07837,39,POINT (-104.883214 39.469872),1710132725,2.42510027572745E38,03/11/2022 12:00:00 AM
