2022-03-08T14-40-56,33455,Winships Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33455,Winships Pharmacy,40,POINT (-80.178012 27.115233),1326577933,2.47893523036157E38,03/11/2022 12:00:00 AM
