2022-02-18T16-04-21,08046,Walgreens Store #05987,02/17/2022 12:00:00 AM,,20,0,02/18/2022 12:00:00 AM
2022-03-16T18-51-35,08046,Walgreens Store #05987,39,POINT (-74.903739 40.046392),1902811896,2.42510027568935E38,03/11/2022 12:00:00 AM
