2022-03-08T14-40-56,91010,PAX,03/01/2022 12:00:00 AM,03/04/2022 12:00:00 AM,60,,
2022-03-16T18-51-35,91010,PAX,60,POINT (-117.977567 34.14161),1942605316,2.88150630718607E38,03/11/2022 12:00:00 AM
