2022-03-03T09-56-49,49224,FAMILY FARE 1992,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,49224,FAMILY FARE 1992,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,49224,FAMILY FARE 1992,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,49224,FAMILY FARE  PHCY  1992,20,POINT (-84.756323 42.259533),1043421548,2.45862542539912E38,03/05/2022 12:00:00 AM
