2022-03-08T14-40-56,37620,Walmart Pharmacy #620,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,37620,Walmart Pharmacy #620,20,POINT (-82.236401 36.543715),1679590855,2.44921705299746E38,03/11/2022 12:00:00 AM
