2022-03-08T14-40-56,32837,Walgreens Store #07460,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32837,Walgreens Store #07460,18,POINT (-81.424273 28.410049),1487660874,2.42510027569114E38,03/11/2022 12:00:00 AM
