2022-03-08T14-40-56,21784,Walgreens Store #07678,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,40,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,21784,Walgreens Store #07678,38,POINT (-76.951823 39.404464),1659568525,2.42510027573427E38,03/11/2022 12:00:00 AM
