2022-03-03T09-56-49,19020,CVS Store #01281,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,19020,CVS Store #01281,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,19020,CVS Store #01281,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,19020,CVS Store #01281,20,POINT (-74.923006 40.130469),1154425908,2.45734408768862E38,03/11/2022 12:00:00 AM
