2022-03-03T09-56-49,62702,Walmart Pharmacy #3210,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,62702,Walmart Pharmacy #3210,02/25/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,62702,Walmart Pharmacy #3210,02/25/2022 12:00:00 AM,,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62702,Walmart Pharmacy #3210,19,POINT (-89.604442 39.839977),1396762688,2.44921705306438E38,03/11/2022 12:00:00 AM
