2022-03-03T10-04-44,60305,Walgreens Store #03076,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60305,Walgreens Store #03076,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60305,Walgreens Store #03076,19,POINT (-87.806662 41.88854),1053326181,2.42510027579353E38,03/11/2022 12:00:00 AM
