2022-03-03T09-56-49,60438,Walmart Pharmacy #2817,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,60438,Walmart Pharmacy #2817,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,60438,Walgreens Store #05126,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60438,Walgreens Store #05126,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,60438,Walmart Pharmacy #2817,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60438,Walmart Pharmacy #2817,20,POINT (-87.558762 41.574081),1679590962,2.44921705307086E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,60438,Walgreens Store #05126,20,POINT (-87.530232 41.564094),1184639304,2.42510027582168E38,03/11/2022 12:00:00 AM
