2022-03-08T14-40-56,07932,Walgreens Store #12563,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07932,Walgreens Store #12563,19,POINT (-74.391276 40.788386),1295977288,2.42510027576174E38,03/11/2022 12:00:00 AM
