2022-03-08T14-40-56,07731,Walgreens Store #10861,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07731,Walgreens Store #10861,16,POINT (-74.254986 40.200703),1427371988,2.42510027568152E38,03/11/2022 12:00:00 AM
