2022-03-03T09-56-49,94591,CVS Store #09927,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,94591,CVS Store #09927,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,94591,CVS Store #09927,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,94591,CVS Store #09927,19,POINT (-122.214426 38.13568),1154364982,2.42515351453958E38,03/11/2022 12:00:00 AM
