2022-03-08T14-40-56,80517,SAFEWAY PHARMACY,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,,
2022-03-16T18-51-35,80517,SAFEWAY PHARMACY,40,POINT (-105.51749 40.380027),1881623841,2.44112887514007E38,03/11/2022 12:00:00 AM
