2022-03-08T14-40-56,33467,CVS Store #02303,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,,
2022-03-08T14-40-56,33467,Walgreens Store #15138,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33467,Walgreens Store #15138,19,POINT (-80.146558 26.618522),1194732172,2.42510027575224E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,33467,CVS Store #02303,40,POINT (-80.165656 26.617436),1457455339,2.45734408768531E38,03/11/2022 12:00:00 AM
