2022-03-03T09-56-49,33033,Walmart Pharmacy #3183,02/28/2022 12:00:00 AM,,20,,
2022-03-03T09-56-49,33033,Walmart Pharmacy #5671,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,33033,Walmart Pharmacy #5671,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,33033,Walmart Pharmacy #3183,02/28/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,33033,Walmart Pharmacy #5671,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,33033,Walmart Pharmacy #3183,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33033,Walmart Pharmacy #5671,20,POINT (-80.410187 25.49958),1295159978,2.44921705310034E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,33033,Walmart Pharmacy #3183,20,POINT (-80.475127 25.462483),1730518762,2.44921705310031E38,03/11/2022 12:00:00 AM
