2022-03-08T14-40-56,32821,Walgreens Store #15017,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,23,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32821,Walgreens Store #15017,23,POINT (-81.45612 28.406208),1053677948,2.42510027575925E38,03/11/2022 12:00:00 AM
