2022-03-08T14-40-56,32615,Walgreens Store #11244,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32615,Walgreens Store #11244,20,POINT (-82.495299 29.794413),1922252394,2.42510027568132E38,03/11/2022 12:00:00 AM
