2022-03-03T09-56-49,78212,CBK PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,78212,CBK PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,78212,CBK PHARMACY,02/22/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-16T18-51-35,78212,CBK PHARMACY,39,POINT (-98.49184 29.44092),,2.78573684482097E38,03/10/2022 12:00:00 AM
2022-03-16T18-51-35,78212,Walgreens Store #03140,1,POINT (-98.498316 29.440641),1770590788,2.42510027578495E38,03/11/2022 12:00:00 AM
