2022-03-08T14-40-56,33408,Winships Prescription Center,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33408,Winships Prescription Center,40,POINT (-80.070058 26.807959),1427056142,2.47893523035176E38,03/11/2022 12:00:00 AM
