2022-03-08T14-40-56,33073,Walgreens Store #07011,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,33073,CVS Store #03652,03/03/2022 12:00:00 AM,03/05/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33073,Walgreens Store #07011,40,POINT (-80.185816 26.317663),1750398830,2.42510027570187E38,03/11/2022 12:00:00 AM
