2022-03-08T14-40-56,07078,Walgreens Store #15595,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07078,Walgreens Store #15595,17,POINT (-74.325253 40.717236),1700891785,2.42510027564399E38,03/11/2022 12:00:00 AM
