2022-03-03T09-56-49,16503,CVS Store #04082,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,16503,CVS Store #04082,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,,
2022-03-08T14-40-56,16503,CVS Store #04082,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,16503,CVS Store #04082,20,POINT (-80.072075 42.12689),1003919846,2.45734408772671E38,03/11/2022 12:00:00 AM
