2022-03-08T14-40-56,07008,Walgreens Store #07490,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07008,Walgreens Store #07490,20,POINT (-74.228572 40.590732),1366457350,2.42510027569298E38,03/11/2022 12:00:00 AM
