2022-03-03T09-56-49,01801,CVS Store #10083,02/24/2022 12:00:00 AM,,100,100,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,01801,CVS Store #10083,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,100,100,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,01801,CVS Store #10083,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,100,100,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,01801,CVS Store #10083,97,POINT (-71.160436 42.507597),1598198723,2.42515351453994E38,03/11/2022 12:00:00 AM
