2022-03-03T10-04-44,61115,Walgreens Store #12126,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,61115,Walgreens Store #12126,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,61115,Walgreens Store #12126,40,POINT (-89.015075 42.365831),1336302512,2.42510027575703E38,03/11/2022 12:00:00 AM
