2022-03-08T14-40-56,29108,Walgreens Store #17168,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29108,Walgreens Store #17168,20,POINT (-81.596399 34.283048),1295258358,2.42510027562632E38,03/11/2022 12:00:00 AM
