2022-03-08T14-40-56,21029,Walgreens Store #10539,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,60,58,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,21029,Walgreens Store #10539,56,POINT (-76.941523 39.210274),1427231646,2.42510027567315E38,03/11/2022 12:00:00 AM
