2022-03-03T09-56-49,46173,CVS Store #06645,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,46173,CVS Store #06645,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,46173,CVS Store #06645,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,46173,CVS Store #06645,18,POINT (-85.445333 39.60755),1053414730,2.42515351454118E38,03/11/2022 12:00:00 AM
