2022-03-08T14-40-56,07083,Walgreens Store #03431,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07083,Walgreens Store #03431,18,POINT (-74.276347 40.697915),1083629075,2.42510027577252E38,03/11/2022 12:00:00 AM
