2022-03-03T10-04-44,50833,BEDFORD DRUG,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,50833,BEDFORD DRUG,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,50833,BEDFORD DRUG,20,POINT (-94.719786 40.667028),1366457996,2.46380479532483E38,03/11/2022 12:00:00 AM
