2022-03-03T10-04-44,62684,Walgreens Store #13852,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,62684,Walgreens Store #13852,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62684,Walgreens Store #13852,20,POINT (-89.602826 39.897168),1215229836,2.42510027575248E38,03/11/2022 12:00:00 AM
