2022-03-03T09-56-49,39576,Walmart Pharmacy #1195,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,39576,Walmart Pharmacy #1195,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,39576,Walmart Pharmacy #1195,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,39576,Walmart Pharmacy #1195,19,POINT (-89.384139 30.304153),1174540587,2.44921705303312E38,03/11/2022 12:00:00 AM
