2022-03-08T14-40-56,07834,Walgreens Store #11358,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07834,Walgreens Store #11358,20,POINT (-74.479184 40.892765),1336398072,2.42510027567612E38,03/11/2022 12:00:00 AM
