2022-03-08T14-40-56,20814,Walgreens Store #17262,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,100,95,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,20814,Walgreens Store #17262,92,POINT (-77.098729 38.978752),1902321466,2.42510027562071E38,03/11/2022 12:00:00 AM
