2022-03-08T14-40-56,32507,CVS Store #05175,03/03/2022 12:00:00 AM,03/05/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32507,CVS Store #05175,40,POINT (-87.424785 30.318893),1003910977,2.45734408775461E38,03/11/2022 12:00:00 AM
