2022-03-03T09-56-49,15537,Walmart Pharmacy #1684,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,15537,Walmart Pharmacy #1684,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,15537,Walmart Pharmacy #1684,02/25/2022 12:00:00 AM,,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,15537,Walmart Pharmacy #1684,19,POINT (-78.448923 40.023916),1497772545,2.44921705303974E38,03/11/2022 12:00:00 AM
