2022-03-08T14-40-56,32164,One Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,32164,CVS Store #17428,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32164,CVS Store #17428,40,POINT (-81.219065 29.475698),1992966246,2.4573440877968E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,32164,One Pharmacy,40,POINT (-81.233708 29.549717),1851751663,2.47893523036351E38,03/11/2022 12:00:00 AM
