2022-03-08T14-40-56,07012,Walgreens Store #11357,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07012,Walgreens Store #11357,20,POINT (-74.15934 40.843359),1477849164,2.4251002756761E38,03/11/2022 12:00:00 AM
