2022-03-08T14-40-56,85205,CVS Store #04795,03/04/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,85205,GET WELL NOW,24,POINT (-111.73591 33.415562),1639538986,2.78573683991967E38,03/11/2022 12:00:00 AM
