2022-03-03T09-56-49,47567,CVS Store #06879,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,,
2022-03-03T10-04-44,47567,CVS Store #06879,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,47567,CVS Store #06879,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,47567,CVS Store #06879,20,POINT (-87.286568 38.486807),1497858104,2.42515351454301E38,03/11/2022 12:00:00 AM
