2022-03-03T10-04-44,60103,Walgreens Store #15482,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,40,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,60103,Walgreens Store #15482,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60103,Walgreens Store #15482,19,POINT (-88.206978 41.97527),1518972751,2.42510027564571E38,03/11/2022 12:00:00 AM
