2022-03-08T14-40-56,98502,Walgreens Store #05571,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,98502,Walgreens Store #05571,19,POINT (-122.937763 47.034493),1104831171,2.42510027581389E38,03/11/2022 12:00:00 AM
