2022-03-08T14-40-56,33913,AON Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33913,AON Pharmacy,40,POINT (-81.787331 26.531225),1649775693,2.4897092328437E38,03/11/2022 12:00:00 AM
