2022-03-03T09-56-49,61364,Walmart Pharmacy #4699,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,61364,Walgreens Store #03089,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,61364,Walmart Pharmacy #4699,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,61364,Walgreens Store #03089,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,61364,Walmart Pharmacy #4699,02/25/2022 12:00:00 AM,,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,61364,Walgreens Store #03089,20,POINT (-88.834782 41.120897),1881609030,2.42510027578834E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,61364,Walmart Pharmacy #4699,20,POINT (-88.835729 41.150657),1316226376,2.44921705306426E38,03/11/2022 12:00:00 AM
