2022-03-08T14-40-56,60452,Walgreens Store #05104,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60452,Walgreens Store #05104,20,POINT (-87.754455 41.602877),1154336337,2.42510027582139E38,03/11/2022 12:00:00 AM
