2022-03-03T09-56-49,83318,Walmart Pharmacy #1900,02/28/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,83318,Walmart Pharmacy #1900,02/28/2022 12:00:00 AM,,20,,
2022-03-08T14-40-56,83318,Walmart Pharmacy #1900,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,83318,Walmart Pharmacy #1900,20,POINT (-113.792977 42.561134),1184641433,2.44921705308324E38,03/11/2022 12:00:00 AM
