2022-03-03T09-56-49,62221,Walmart Pharmacy #201,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,62221,Walgreens Store #04865,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,62221,Walmart Pharmacy #201,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,62221,Walgreens Store #04865,02/24/2022 12:00:00 AM,02/28/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,62221,Walmart Pharmacy #201,02/25/2022 12:00:00 AM,,20,18,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,62221,Walmart Pharmacy #201,18,POINT (-89.923133 38.521434),1710904073,2.44921705307928E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,62221,Walgreens Store #04865,20,POINT (-89.958178 38.516021),1629083803,2.42510027583698E38,03/11/2022 12:00:00 AM
