2022-03-08T14-40-56,34108,CVS Store #04227,03/03/2022 12:00:00 AM,03/05/2022 12:00:00 AM,40,,
2022-03-16T18-51-35,34108,CVS Store #04227,39,POINT (-81.801263 26.249729),1265536122,2.45734408773599E38,03/11/2022 12:00:00 AM
