2022-03-08T14-40-56,94582,Walgreens Store #16090,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,94582,Walgreens Store #16090,20,POINT (-121.90506 37.763243),1417403098,2.42510027562315E38,03/11/2022 12:00:00 AM
